pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433165971,qf_shls_entl/bolognesa-12-e07.tptp.smt2,8317439,COMSPEN2019,22337,qf_shls_sat,325903,complete,4.40332,4.4039,161200.0,sat,sat
433165850,qf_shls_entl/bolognesa-12-e08.tptp.smt2,8317318,COMSPEN2019,22337,qf_shls_sat,325903,complete,4.84599,4.84634,161204.0,unsat,unsat
433165860,qf_shls_entl/bolognesa-12-e09.tptp.smt2,8317328,COMSPEN2019,22337,qf_shls_sat,325903,complete,4.7027,4.70343,161232.0,unsat,unsat
433165734,qf_shls_entl/bolognesa-12-e10.tptp.smt2,8317202,COMSPEN2019,22337,qf_shls_sat,325903,complete,4.70097,4.70099,161208.0,unsat,unsat
433165763,qf_shls_entl/bolognesa-13-e01.tptp.smt2,8317231,COMSPEN2019,22337,qf_shls_sat,325903,complete,5.95174,5.95206,161256.0,unsat,unsat
433165749,qf_shls_entl/bolognesa-13-e02.tptp.smt2,8317217,COMSPEN2019,22337,qf_shls_sat,325903,complete,5.81594,5.81644,161248.0,sat,sat
433165738,qf_shls_entl/bolognesa-13-e03.tptp.smt2,8317206,COMSPEN2019,22337,qf_shls_sat,325903,complete,5.3284,5.3291,161300.0,unsat,unsat
433165720,qf_shls_entl/bolognesa-13-e04.tptp.smt2,8317188,COMSPEN2019,22337,qf_shls_sat,325903,complete,5.56932,5.57196,161252.0,sat,sat
433165713,qf_shls_entl/bolognesa-13-e05.tptp.smt2,8317181,COMSPEN2019,22337,qf_shls_sat,325903,complete,5.63617,5.63641,161244.0,sat,sat
433165706,qf_shls_entl/bolognesa-13-e06.tptp.smt2,8317174,COMSPEN2019,22337,qf_shls_sat,325903,complete,5.41178,5.41245,161260.0,sat,sat
433165693,qf_shls_entl/bolognesa-13-e07.tptp.smt2,8317161,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.03773,6.03814,161292.0,unsat,unsat
433165832,qf_shls_entl/bolognesa-13-e08.tptp.smt2,8317300,COMSPEN2019,22337,qf_shls_sat,325903,complete,5.04337,5.04394,161228.0,unsat,unsat
433165842,qf_shls_entl/bolognesa-13-e09.tptp.smt2,8317310,COMSPEN2019,22337,qf_shls_sat,325903,complete,5.23495,5.23526,161208.0,sat,sat
433165935,qf_shls_entl/bolognesa-13-e10.tptp.smt2,8317403,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.03556,6.03594,161416.0,sat,sat
433165797,qf_shls_entl/bolognesa-14-e01.tptp.smt2,8317265,COMSPEN2019,22337,qf_shls_sat,325903,complete,5.92233,5.92268,161336.0,unsat,unsat
433165789,qf_shls_entl/bolognesa-14-e02.tptp.smt2,8317257,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.07395,6.07407,161268.0,unsat,unsat
433165774,qf_shls_entl/bolognesa-14-e03.tptp.smt2,8317242,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.55802,6.55799,161412.0,unsat,unsat
433165843,qf_shls_entl/bolognesa-14-e04.tptp.smt2,8317311,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.13543,6.13903,161376.0,unsat,unsat
433165836,qf_shls_entl/bolognesa-14-e05.tptp.smt2,8317304,COMSPEN2019,22337,qf_shls_sat,325903,complete,7.32773,7.32819,161436.0,sat,sat
433165828,qf_shls_entl/bolognesa-14-e06.tptp.smt2,8317296,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.24282,6.24359,161292.0,unsat,unsat
