pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433163716,shidlia_entl/dllnull_len_entails_dllrev_len.sb.smt2,8318964,SLEEK,20564,default,304221,complete,0.098534,0.0933149,113176.0,sat,unsat
433163683,shidlia_entl/dllnull_len_entails_dllrev_len_num-1.sb.smt2,8318931,SLEEK,20564,default,304221,complete,0.103786,0.098119,113176.0,sat,unsat
433163798,shidlia_entl/dllnull_len_entails_dllrev_len_num-2.sb.smt2,8319046,SLEEK,20564,default,304221,complete,0.09373,0.0884511,113176.0,sat,unsat
433163761,shidlia_entl/dllnull_len_entails_dll_len.sb.smt2,8319009,SLEEK,20564,default,304221,complete,0.119147,0.113445,113176.0,unsat,unsat
433163660,shidlia_entl/dllnull_len_entails_dll_len_num-1.sb.smt2,8318908,SLEEK,20564,default,304221,complete,0.096381,0.091067,113176.0,sat,unsat
433163732,shidlia_entl/dllnull_len_entails_dll_len_num-2.sb.smt2,8318980,SLEEK,20564,default,304221,complete,0.095079,0.0902769,113176.0,sat,unsat
433163743,shidlia_entl/dllnull_len_split_dllrevs.sb.smt2,8318991,SLEEK,20564,default,304221,complete,0.092978,0.088132,113176.0,sat,unsat
433163668,shidlia_entl/dllnull_len_split_dllrevs_num-1.sb.smt2,8318916,SLEEK,20564,default,304221,complete,0.089746,0.08458,113176.0,sat,unsat
433163748,shidlia_entl/dllnull_len_split_dllrevs_num-2.sb.smt2,8318996,SLEEK,20564,default,304221,complete,0.094036,0.0886569,113176.0,sat,unsat
433163815,shidlia_entl/dllnull_len_split_dllrevs_num-3.sb.smt2,8319063,SLEEK,20564,default,304221,complete,0.092946,0.0874921,113176.0,sat,unsat
433163692,shidlia_entl/dllnull_len_split_dllrevs_num-4.sb.smt2,8318940,SLEEK,20564,default,304221,complete,0.097014,0.0917399,113176.0,sat,unsat
433163665,shidlia_entl/dllnull_len_split_dllrevs_num-5.sb.smt2,8318913,SLEEK,20564,default,304221,complete,0.093296,0.0885251,113176.0,sat,unsat
433163752,shidlia_entl/dllnull_len_split_dllrev_dll.sb.smt2,8319000,SLEEK,20564,default,304221,complete,0.114921,0.109712,113176.0,sat,unsat
433163641,shidlia_entl/dllnull_len_split_dllrev_dll_node.sb.smt2,8318889,SLEEK,20564,default,304221,complete,0.111207,0.106216,113176.0,sat,unsat
433163728,shidlia_entl/dllnull_len_split_dllrev_dll_node_num-1.sb.smt2,8318976,SLEEK,20564,default,304221,complete,0.108841,0.103926,113176.0,sat,unsat
433163662,shidlia_entl/dllnull_len_split_dllrev_dll_node_num-2.sb.smt2,8318910,SLEEK,20564,default,304221,complete,0.109575,0.10419,113176.0,sat,unsat
433163684,shidlia_entl/dllnull_len_split_dllrev_dll_node_num-3.sb.smt2,8318932,SLEEK,20564,default,304221,complete,0.110423,0.10534,113176.0,sat,unsat
433163799,shidlia_entl/dllnull_len_split_dllrev_dll_node_num-4.sb.smt2,8319047,SLEEK,20564,default,304221,complete,0.111701,0.106571,113176.0,sat,unsat
433163725,shidlia_entl/dllnull_len_split_dllrev_dll_node_num-5.sb.smt2,8318973,SLEEK,20564,default,304221,complete,0.110795,0.105361,113176.0,sat,unsat
433163792,shidlia_entl/dllnull_len_split_dllrev_dll_num-1.sb.smt2,8319040,SLEEK,20564,default,304221,complete,0.107903,0.102548,113176.0,sat,unsat
433163714,shidlia_entl/dllnull_len_split_dllrev_dll_num-2.sb.smt2,8318962,SLEEK,20564,default,304221,complete,0.108417,0.10345,113176.0,sat,unsat
433163648,shidlia_entl/dllnull_len_split_dllrev_dll_num-3.sb.smt2,8318896,SLEEK,20564,default,304221,complete,0.111549,0.106417,113176.0,sat,unsat
433163762,shidlia_entl/dllnull_len_split_dllrev_dll_num-4.sb.smt2,8319010,SLEEK,20564,default,304221,complete,0.110394,0.105279,113176.0,sat,unsat
433163790,shidlia_entl/dllnull_len_split_dllrev_dll_num-5.sb.smt2,8319038,SLEEK,20564,default,304221,complete,0.109606,0.104497,113176.0,sat,unsat
433163757,shidlia_entl/dllnull_len_split_dllrev_len_last-1.sb.smt2,8319005,SLEEK,20564,default,304221,complete,0.099591,0.0941171,113176.0,sat,unsat
433163654,shidlia_entl/dllnull_len_split_dllrev_len_last-2.sb.smt2,8318902,SLEEK,20564,default,304221,complete,0.093285,0.0880499,113176.0,sat,unsat
433163805,shidlia_entl/dllnull_len_split_dlls.sb.smt2,8319053,SLEEK,20564,default,304221,complete,0.091284,0.0860541,113176.0,sat,unsat
433163742,shidlia_entl/dllnull_len_split_dlls_num-1.sb.smt2,8318990,SLEEK,20564,default,304221,complete,0.094002,0.089243,113176.0,sat,unsat
433163671,shidlia_entl/dllnull_len_split_dlls_num-2.sb.smt2,8318919,SLEEK,20564,default,304221,complete,0.091671,0.0866989,113176.0,sat,unsat
