pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433167556,qf_shls_entl/clones-03-e06.tptp.smt2,8317248,Songbird v2,20617,songbird.sh,304292,complete,0.012238,0.0251389,113176.0,unsat,unsat
433167568,qf_shls_entl/clones-03-e07.tptp.smt2,8317260,Songbird v2,20617,songbird.sh,304292,complete,0.033451,0.0607681,113176.0,sat,sat
433167546,qf_shls_entl/clones-03-e08.tptp.smt2,8317238,Songbird v2,20617,songbird.sh,304292,complete,0.067787,0.105599,113176.0,sat,sat
433167536,qf_shls_entl/clones-03-e09.tptp.smt2,8317228,Songbird v2,20617,songbird.sh,304292,complete,0.053177,0.102564,113176.0,sat,sat
433167656,qf_shls_entl/clones-03-e10.tptp.smt2,8317348,Songbird v2,20617,songbird.sh,304292,complete,0.032794,0.0600739,113176.0,sat,sat
433167504,qf_shls_entl/clones-04-e01.tptp.smt2,8317196,Songbird v2,20617,songbird.sh,304292,complete,0.012081,0.0252991,113176.0,unsat,unsat
433167470,qf_shls_entl/clones-04-e02.tptp.smt2,8317162,Songbird v2,20617,songbird.sh,304292,complete,0.011081,0.0241231,113176.0,unsat,unsat
433167485,qf_shls_entl/clones-04-e03.tptp.smt2,8317177,Songbird v2,20617,songbird.sh,304292,complete,0.011054,0.0240999,113176.0,unsat,unsat
433167530,qf_shls_entl/clones-04-e04.tptp.smt2,8317222,Songbird v2,20617,songbird.sh,304292,complete,0.010378,0.023176,113176.0,unsat,unsat
433167540,qf_shls_entl/clones-04-e05.tptp.smt2,8317232,Songbird v2,20617,songbird.sh,304292,complete,0.016915,0.0312449,113176.0,unsat,unsat
433167511,qf_shls_entl/clones-04-e06.tptp.smt2,8317203,Songbird v2,20617,songbird.sh,304292,complete,0.011274,0.024531,113176.0,unsat,unsat
433167523,qf_shls_entl/clones-04-e07.tptp.smt2,8317215,Songbird v2,20617,songbird.sh,304292,complete,0.060493,0.101781,113176.0,sat,sat
433167584,qf_shls_entl/clones-04-e08.tptp.smt2,8317276,Songbird v2,20617,songbird.sh,304292,complete,0.125924,0.189012,113176.0,sat,sat
433167577,qf_shls_entl/clones-04-e09.tptp.smt2,8317269,Songbird v2,20617,songbird.sh,304292,complete,0.105798,0.192261,113176.0,sat,sat
433167755,qf_shls_entl/clones-04-e10.tptp.smt2,8317447,Songbird v2,20617,songbird.sh,304292,complete,0.061435,0.101739,113176.0,sat,sat
433167740,qf_shls_entl/clones-05-e01.tptp.smt2,8317432,Songbird v2,20617,songbird.sh,304292,complete,0.013303,0.0270549,113176.0,unsat,unsat
433167748,qf_shls_entl/clones-05-e02.tptp.smt2,8317440,Songbird v2,20617,songbird.sh,304292,complete,0.012866,0.0259339,113176.0,unsat,unsat
433167759,qf_shls_entl/clones-05-e03.tptp.smt2,8317451,Songbird v2,20617,songbird.sh,304292,complete,0.011243,0.0243929,113176.0,unsat,unsat
433167696,qf_shls_entl/clones-05-e04.tptp.smt2,8317388,Songbird v2,20617,songbird.sh,304292,complete,0.011196,0.024091,113176.0,unsat,unsat
433167702,qf_shls_entl/clones-05-e05.tptp.smt2,8317394,Songbird v2,20617,songbird.sh,304292,complete,0.014675,0.0288649,113176.0,unsat,unsat
433167712,qf_shls_entl/clones-05-e06.tptp.smt2,8317404,Songbird v2,20617,songbird.sh,304292,complete,0.011499,0.024508,113176.0,unsat,unsat
433167722,qf_shls_entl/clones-05-e07.tptp.smt2,8317414,Songbird v2,20617,songbird.sh,304292,complete,0.116666,0.181103,113176.0,sat,sat
433167673,qf_shls_entl/clones-05-e08.tptp.smt2,8317365,Songbird v2,20617,songbird.sh,304292,complete,0.238095,0.341496,113176.0,sat,sat
433167666,qf_shls_entl/clones-05-e09.tptp.smt2,8317358,Songbird v2,20617,songbird.sh,304292,complete,0.222958,0.365784,113176.0,sat,sat
433167481,qf_shls_entl/clones-05-e10.tptp.smt2,8317173,Songbird v2,20617,songbird.sh,304292,complete,0.116203,0.180444,113176.0,sat,sat
433167600,qf_shls_entl/clones-06-e01.tptp.smt2,8317292,Songbird v2,20617,songbird.sh,304292,complete,0.011308,0.0270469,113176.0,unsat,unsat
433167610,qf_shls_entl/clones-06-e02.tptp.smt2,8317302,Songbird v2,20617,songbird.sh,304292,complete,0.012805,0.0261511,113176.0,unsat,unsat
433167623,qf_shls_entl/clones-06-e03.tptp.smt2,8317315,Songbird v2,20617,songbird.sh,304292,complete,0.013918,0.0279071,113176.0,unsat,unsat
433167552,qf_shls_entl/clones-06-e04.tptp.smt2,8317244,Songbird v2,20617,songbird.sh,304292,complete,0.011412,0.0245601,113176.0,unsat,unsat
433167562,qf_shls_entl/clones-06-e05.tptp.smt2,8317254,Songbird v2,20617,songbird.sh,304292,complete,0.016266,0.030991,113176.0,unsat,unsat
433167572,qf_shls_entl/clones-06-e06.tptp.smt2,8317264,Songbird v2,20617,songbird.sh,304292,complete,0.011936,0.0253179,113176.0,unsat,unsat
433167583,qf_shls_entl/clones-06-e07.tptp.smt2,8317275,Songbird v2,20617,songbird.sh,304292,complete,0.222847,0.328015,113176.0,sat,sat
433167519,qf_shls_entl/clones-06-e08.tptp.smt2,8317211,Songbird v2,20617,songbird.sh,304292,complete,0.6,0.656713,183572.0,sat,sat
433167509,qf_shls_entl/clones-06-e09.tptp.smt2,8317201,Songbird v2,20617,songbird.sh,304292,complete,0.6,0.631763,179740.0,sat,sat
433167634,qf_shls_entl/clones-06-e10.tptp.smt2,8317326,Songbird v2,20617,songbird.sh,304292,complete,0.221595,0.328382,113176.0,sat,sat
433167654,qf_shls_entl/clones-07-e01.tptp.smt2,8317346,Songbird v2,20617,songbird.sh,304292,complete,0.011739,0.0280851,113176.0,unsat,unsat
433167628,qf_shls_entl/clones-07-e02.tptp.smt2,8317320,Songbird v2,20617,songbird.sh,304292,complete,0.016294,0.029346,113176.0,unsat,unsat
433167639,qf_shls_entl/clones-07-e03.tptp.smt2,8317331,Songbird v2,20617,songbird.sh,304292,complete,0.013168,0.0263281,113176.0,unsat,unsat
433167681,qf_shls_entl/clones-07-e04.tptp.smt2,8317373,Songbird v2,20617,songbird.sh,304292,complete,0.01019,0.0230701,113176.0,unsat,unsat
433167689,qf_shls_entl/clones-07-e05.tptp.smt2,8317381,Songbird v2,20617,songbird.sh,304292,complete,0.01971,0.0356519,113176.0,unsat,unsat
433167661,qf_shls_entl/clones-07-e06.tptp.smt2,8317353,Songbird v2,20617,songbird.sh,304292,complete,0.012557,0.026414,113176.0,unsat,unsat
433167671,qf_shls_entl/clones-07-e07.tptp.smt2,8317363,Songbird v2,20617,songbird.sh,304292,complete,0.402337,0.560626,113176.0,sat,sat
433167718,qf_shls_entl/clones-07-e08.tptp.smt2,8317410,Songbird v2,20617,songbird.sh,304292,complete,1.13,1.19333,195396.0,sat,sat
433167709,qf_shls_entl/clones-07-e09.tptp.smt2,8317401,Songbird v2,20617,songbird.sh,304292,complete,1.02,1.03946,185916.0,sat,sat
433167616,qf_shls_entl/clones-07-e10.tptp.smt2,8317308,Songbird v2,20617,songbird.sh,304292,complete,0.53,0.561814,181524.0,sat,sat
433167662,qf_shls_entl/clones-08-e01.tptp.smt2,8317354,Songbird v2,20617,songbird.sh,304292,complete,0.012069,0.0256251,113176.0,unsat,unsat
433167688,qf_shls_entl/clones-08-e02.tptp.smt2,8317380,Songbird v2,20617,songbird.sh,304292,complete,0.014368,0.0275589,113176.0,unsat,unsat
433167680,qf_shls_entl/clones-08-e03.tptp.smt2,8317372,Songbird v2,20617,songbird.sh,304292,complete,0.012784,0.0265501,113176.0,unsat,unsat
433167640,qf_shls_entl/clones-08-e04.tptp.smt2,8317332,Songbird v2,20617,songbird.sh,304292,complete,0.011136,0.0239999,113176.0,unsat,unsat
433167629,qf_shls_entl/clones-08-e05.tptp.smt2,8317321,Songbird v2,20617,songbird.sh,304292,complete,0.023153,0.0398159,113176.0,unsat,unsat
433167653,qf_shls_entl/clones-08-e06.tptp.smt2,8317345,Songbird v2,20617,songbird.sh,304292,complete,0.011225,0.0243489,113176.0,unsat,unsat
433167647,qf_shls_entl/clones-08-e07.tptp.smt2,8317339,Songbird v2,20617,songbird.sh,304292,complete,0.91,0.930431,191712.0,sat,sat
433167729,qf_shls_entl/clones-08-e08.tptp.smt2,8317421,Songbird v2,20617,songbird.sh,304292,complete,2.06,2.1078,223320.0,sat,sat
433167738,qf_shls_entl/clones-08-e09.tptp.smt2,8317430,Songbird v2,20617,songbird.sh,304292,complete,1.55,1.63353,199696.0,sat,sat
433167558,qf_shls_entl/clones-08-e10.tptp.smt2,8317250,Songbird v2,20617,songbird.sh,304292,complete,0.91,0.925059,191712.0,sat,sat
433167571,qf_shls_entl/clones-09-e01.tptp.smt2,8317263,Songbird v2,20617,songbird.sh,304292,complete,0.011527,0.025355,113176.0,unsat,unsat
433167563,qf_shls_entl/clones-09-e02.tptp.smt2,8317255,Songbird v2,20617,songbird.sh,304292,complete,0.01494,0.0287199,113176.0,unsat,unsat
433167553,qf_shls_entl/clones-09-e03.tptp.smt2,8317245,Songbird v2,20617,songbird.sh,304292,complete,0.012788,0.0261101,113176.0,unsat,unsat
433167622,qf_shls_entl/clones-09-e04.tptp.smt2,8317314,Songbird v2,20617,songbird.sh,304292,complete,0.010655,0.0233249,113176.0,unsat,unsat
433167609,qf_shls_entl/clones-09-e05.tptp.smt2,8317301,Songbird v2,20617,songbird.sh,304292,complete,0.028554,0.04671,113176.0,unsat,unsat
433167601,qf_shls_entl/clones-09-e06.tptp.smt2,8317293,Songbird v2,20617,songbird.sh,304292,complete,0.010161,0.0229629,113176.0,unsat,unsat
433167595,qf_shls_entl/clones-09-e07.tptp.smt2,8317287,Songbird v2,20617,songbird.sh,304292,complete,1.46,1.49325,209824.0,sat,sat
433167491,qf_shls_entl/clones-09-e08.tptp.smt2,8317183,Songbird v2,20617,songbird.sh,304292,complete,3.48,3.50608,252276.0,sat,sat
433167503,qf_shls_entl/clones-09-e09.tptp.smt2,8317195,Songbird v2,20617,songbird.sh,304292,complete,2.43,2.47799,216036.0,sat,sat
433167685,qf_shls_entl/clones-09-e10.tptp.smt2,8317377,Songbird v2,20617,songbird.sh,304292,complete,1.46,1.50085,209824.0,sat,sat
433167498,qf_shls_entl/clones-10-e01.tptp.smt2,8317190,Songbird v2,20617,songbird.sh,304292,complete,0.013346,0.0267089,113176.0,unsat,unsat
433167466,qf_shls_entl/clones-10-e02.tptp.smt2,8317158,Songbird v2,20617,songbird.sh,304292,complete,0.013549,0.0267539,113176.0,unsat,unsat
433167478,qf_shls_entl/clones-10-e03.tptp.smt2,8317170,Songbird v2,20617,songbird.sh,304292,complete,0.012358,0.025692,113176.0,unsat,unsat
433167535,qf_shls_entl/clones-10-e04.tptp.smt2,8317227,Songbird v2,20617,songbird.sh,304292,complete,0.011841,0.024651,113176.0,unsat,unsat
433167545,qf_shls_entl/clones-10-e05.tptp.smt2,8317237,Songbird v2,20617,songbird.sh,304292,complete,0.033113,0.051986,113176.0,unsat,unsat
433167516,qf_shls_entl/clones-10-e06.tptp.smt2,8317208,Songbird v2,20617,songbird.sh,304292,complete,0.012164,0.0261509,113176.0,unsat,unsat
433167527,qf_shls_entl/clones-10-e07.tptp.smt2,8317219,Songbird v2,20617,songbird.sh,304292,complete,2.16,2.23136,231780.0,sat,sat
433167588,qf_shls_entl/clones-10-e08.tptp.smt2,8317280,Songbird v2,20617,songbird.sh,304292,complete,5.3,5.34928,295936.0,sat,sat
433167581,qf_shls_entl/clones-10-e09.tptp.smt2,8317273,Songbird v2,20617,songbird.sh,304292,complete,3.57,3.66013,241300.0,sat,sat
433167761,qf_shls_entl/clones-10-e10.tptp.smt2,8317453,Songbird v2,20617,songbird.sh,304292,complete,2.12,2.22139,231780.0,sat,sat
433167744,qf_shls_entl/ls-vc01.smt2,8317436,Songbird v2,20617,songbird.sh,304292,complete,0.013718,0.03113,113176.0,sat,sat
433167575,qf_shls_entl/ls-vc02.smt2,8317267,Songbird v2,20617,songbird.sh,304292,complete,0.015372,0.0340779,113176.0,sat,sat
