pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430493624,qf_shls_entl/clones-09-e01.tptp.smt2,8317263,ASTERIX,20618,default,304295,complete,0.012941,0.0130219,113176.0,unsat,unsat
430493616,qf_shls_entl/clones-09-e02.tptp.smt2,8317255,ASTERIX,20618,default,304295,complete,0.011974,0.0120671,113176.0,unsat,unsat
430493606,qf_shls_entl/clones-09-e03.tptp.smt2,8317245,ASTERIX,20618,default,304295,complete,0.011942,0.011967,113176.0,unsat,unsat
430493675,qf_shls_entl/clones-09-e04.tptp.smt2,8317314,ASTERIX,20618,default,304295,complete,0.012901,0.01301,113176.0,unsat,unsat
430493662,qf_shls_entl/clones-09-e05.tptp.smt2,8317301,ASTERIX,20618,default,304295,complete,0.014085,0.0141339,113176.0,unsat,unsat
430493654,qf_shls_entl/clones-09-e06.tptp.smt2,8317293,ASTERIX,20618,default,304295,complete,0.012141,0.0199469,0.0,unsat,unsat
430493648,qf_shls_entl/clones-09-e07.tptp.smt2,8317287,ASTERIX,20618,default,304295,complete,0.016385,0.0191131,0.0,sat,sat
430493544,qf_shls_entl/clones-09-e08.tptp.smt2,8317183,ASTERIX,20618,default,304295,complete,0.017472,0.0175401,113176.0,sat,sat
430493556,qf_shls_entl/clones-09-e09.tptp.smt2,8317195,ASTERIX,20618,default,304295,complete,0.016878,0.0197061,0.0,sat,sat
430493738,qf_shls_entl/clones-09-e10.tptp.smt2,8317377,ASTERIX,20618,default,304295,complete,0.014933,0.0149899,113176.0,sat,sat
430493551,qf_shls_entl/clones-10-e01.tptp.smt2,8317190,ASTERIX,20618,default,304295,complete,0.011764,0.0117901,113176.0,unsat,unsat
430493519,qf_shls_entl/clones-10-e02.tptp.smt2,8317158,ASTERIX,20618,default,304295,complete,0.013642,0.0137061,113176.0,unsat,unsat
430493531,qf_shls_entl/clones-10-e03.tptp.smt2,8317170,ASTERIX,20618,default,304295,complete,0.0138,0.013878,113176.0,unsat,unsat
430493588,qf_shls_entl/clones-10-e04.tptp.smt2,8317227,ASTERIX,20618,default,304295,complete,0.011628,0.0162511,0.0,unsat,unsat
430493598,qf_shls_entl/clones-10-e05.tptp.smt2,8317237,ASTERIX,20618,default,304295,complete,0.012659,0.0127059,113176.0,unsat,unsat
430493569,qf_shls_entl/clones-10-e06.tptp.smt2,8317208,ASTERIX,20618,default,304295,complete,0.012897,0.0129459,113176.0,unsat,unsat
430493580,qf_shls_entl/clones-10-e07.tptp.smt2,8317219,ASTERIX,20618,default,304295,complete,0.015858,0.0159521,113176.0,sat,sat
430493641,qf_shls_entl/clones-10-e08.tptp.smt2,8317280,ASTERIX,20618,default,304295,complete,0.018224,0.0182601,113176.0,sat,sat
430493634,qf_shls_entl/clones-10-e09.tptp.smt2,8317273,ASTERIX,20618,default,304295,complete,0.015801,0.0158549,113176.0,sat,sat
430493814,qf_shls_entl/clones-10-e10.tptp.smt2,8317453,ASTERIX,20618,default,304295,complete,0.015104,0.0151401,113176.0,sat,sat
430493797,qf_shls_entl/ls-vc01.smt2,8317436,ASTERIX,20618,default,304295,complete,0.01312,0.0131399,113176.0,sat,sat
430493628,qf_shls_entl/ls-vc02.smt2,8317267,ASTERIX,20618,default,304295,complete,0.011852,0.0119271,113176.0,sat,sat
430493586,qf_shls_entl/ls-vc03.smt2,8317225,ASTERIX,20618,default,304295,complete,0.011835,0.0118761,113176.0,sat,sat
430493680,qf_shls_entl/ls-vc04.smt2,8317319,ASTERIX,20618,default,304295,complete,0.013273,0.013345,113176.0,sat,sat
430493784,qf_shls_entl/ls-vc05.smt2,8317423,ASTERIX,20618,default,304295,complete,0.011882,0.0194021,0.0,unsat,unsat
430493613,qf_shls_entl/ls-vc06.smt2,8317252,ASTERIX,20618,default,304295,complete,0.01211,0.012182,113176.0,sat,sat
430493571,qf_shls_entl/ls-vc07.smt2,8317210,ASTERIX,20618,default,304295,complete,0.013232,0.0132769,113176.0,sat,sat
430493740,qf_shls_entl/ls-vc08.smt2,8317379,ASTERIX,20618,default,304295,complete,0.013564,0.013612,113176.0,unsat,unsat
430493772,qf_shls_entl/ls-vc09.smt2,8317411,ASTERIX,20618,default,304295,complete,0.012054,0.012127,113176.0,unsat,unsat
430493602,qf_shls_entl/smallfoot-vc01.tptp.smt2,8317241,ASTERIX,20618,default,304295,complete,0.013129,0.013203,113176.0,unsat,unsat
430493635,qf_shls_entl/smallfoot-vc02.tptp.smt2,8317274,ASTERIX,20618,default,304295,complete,0.011572,0.0116379,113176.0,unsat,unsat
430493627,qf_shls_entl/smallfoot-vc03.tptp.smt2,8317266,ASTERIX,20618,default,304295,complete,0.011597,0.0116199,113176.0,unsat,unsat
430493656,qf_shls_entl/smallfoot-vc04.tptp.smt2,8317295,ASTERIX,20618,default,304295,complete,0.01299,0.0130349,113176.0,unsat,unsat
430493646,qf_shls_entl/smallfoot-vc05.tptp.smt2,8317285,ASTERIX,20618,default,304295,complete,0.01154,0.0131559,0.0,unsat,unsat
430493673,qf_shls_entl/smallfoot-vc06.tptp.smt2,8317312,ASTERIX,20618,default,304295,complete,0.012676,0.0127191,113176.0,unsat,unsat
430493666,qf_shls_entl/smallfoot-vc07.tptp.smt2,8317305,ASTERIX,20618,default,304295,complete,0.011499,0.0115429,113176.0,unsat,unsat
430493526,qf_shls_entl/smallfoot-vc08.tptp.smt2,8317165,ASTERIX,20618,default,304295,complete,0.011813,0.0208679,0.0,unsat,unsat
430493540,qf_shls_entl/smallfoot-vc09.tptp.smt2,8317179,ASTERIX,20618,default,304295,complete,0.013457,0.0135159,113176.0,unsat,unsat
