pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433166502,qf_shls_entl/bolognesa-10-e01.tptp.smt2,8317378,Harrsh 2019.9,22687,harrsh_default,326665,complete,1279.25,411.221,3088508.0,starexec-unknown,sat
433166493,qf_shls_entl/bolognesa-10-e02.tptp.smt2,8317369,Harrsh 2019.9,22687,harrsh_default,326665,complete,1345.53,431.429,3093960.0,starexec-unknown,unsat
433166483,qf_shls_entl/bolognesa-10-e03.tptp.smt2,8317359,Harrsh 2019.9,22687,harrsh_default,326665,complete,1193.46,390.271,3094452.0,starexec-unknown,unsat
433166465,qf_shls_entl/bolognesa-10-e04.tptp.smt2,8317341,Harrsh 2019.9,22687,harrsh_default,326665,complete,1238.76,415.375,3095532.0,starexec-unknown,sat
433166460,qf_shls_entl/bolognesa-10-e05.tptp.smt2,8317336,Harrsh 2019.9,22687,harrsh_default,326665,complete,1185.09,390.302,3095376.0,starexec-unknown,sat
433166451,qf_shls_entl/bolognesa-10-e06.tptp.smt2,8317327,Harrsh 2019.9,22687,harrsh_default,326665,complete,1279.64,409.51,3091324.0,starexec-unknown,sat
433166440,qf_shls_entl/bolognesa-10-e07.tptp.smt2,8317316,Harrsh 2019.9,22687,harrsh_default,326665,complete,1121.01,370.282,3094568.0,starexec-unknown,sat
433166561,qf_shls_entl/bolognesa-10-e08.tptp.smt2,8317437,Harrsh 2019.9,22687,harrsh_default,326665,complete,1248.93,407.517,3096396.0,starexec-unknown,sat
433166569,qf_shls_entl/bolognesa-10-e09.tptp.smt2,8317445,Harrsh 2019.9,22687,harrsh_default,326665,complete,1560.26,488.233,3099364.0,starexec-unknown,sat
433166386,qf_shls_entl/bolognesa-10-e10.tptp.smt2,8317262,Harrsh 2019.9,22687,harrsh_default,326665,complete,1247.64,396.714,3093204.0,starexec-unknown,unsat
433166375,qf_shls_entl/bolognesa-11-e01.tptp.smt2,8317251,Harrsh 2019.9,22687,harrsh_default,326665,complete,1288.87,411.574,3089956.0,starexec-unknown,unsat
433166405,qf_shls_entl/bolognesa-11-e02.tptp.smt2,8317281,Harrsh 2019.9,22687,harrsh_default,326665,timeout (cpu),2400.26,684.31,3096900.0,starexec-unknown,unsat
433166394,qf_shls_entl/bolognesa-11-e03.tptp.smt2,8317270,Harrsh 2019.9,22687,harrsh_default,326665,timeout (cpu),2400.09,692.803,3092988.0,starexec-unknown,unsat
433166413,qf_shls_entl/bolognesa-11-e04.tptp.smt2,8317289,Harrsh 2019.9,22687,harrsh_default,326665,complete,1173.78,385.446,3095948.0,starexec-unknown,unsat
433166408,qf_shls_entl/bolognesa-11-e05.tptp.smt2,8317284,Harrsh 2019.9,22687,harrsh_default,326665,complete,1469.86,490.762,3090676.0,starexec-unknown,sat
433166433,qf_shls_entl/bolognesa-11-e06.tptp.smt2,8317309,Harrsh 2019.9,22687,harrsh_default,326665,complete,1176.76,379.543,3096480.0,starexec-unknown,sat
433166422,qf_shls_entl/bolognesa-11-e07.tptp.smt2,8317298,Harrsh 2019.9,22687,harrsh_default,326665,complete,1194.42,380.233,3091672.0,starexec-unknown,unsat
433166283,qf_shls_entl/bolognesa-11-e08.tptp.smt2,8317159,Harrsh 2019.9,22687,harrsh_default,326665,complete,1244.35,397.995,3091580.0,starexec-unknown,unsat
433166293,qf_shls_entl/bolognesa-11-e09.tptp.smt2,8317169,Harrsh 2019.9,22687,harrsh_default,326665,complete,1395.02,444.276,3094924.0,starexec-unknown,unsat
433166475,qf_shls_entl/bolognesa-11-e10.tptp.smt2,8317351,Harrsh 2019.9,22687,harrsh_default,326665,complete,1301.1,407.898,3094848.0,starexec-unknown,sat
433166517,qf_shls_entl/bolognesa-12-e01.tptp.smt2,8317393,Harrsh 2019.9,22687,harrsh_default,326665,complete,1087.18,351.104,3090428.0,starexec-unknown,unsat
433166539,qf_shls_entl/bolognesa-12-e02.tptp.smt2,8317415,Harrsh 2019.9,22687,harrsh_default,326665,complete,1226.5,396.588,3093568.0,starexec-unknown,sat
433166531,qf_shls_entl/bolognesa-12-e03.tptp.smt2,8317407,Harrsh 2019.9,22687,harrsh_default,326665,complete,1236.38,397.168,3094156.0,starexec-unknown,sat
