pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433167094,qf_shls_entl/bolognesa-10-e01.tptp.smt2,8317378,s2s.0.3.3,22440,default,326050,complete,0.013479,0.0167889,0.0,sat,sat
433167085,qf_shls_entl/bolognesa-10-e02.tptp.smt2,8317369,s2s.0.3.3,22440,default,326050,complete,0.012699,0.0127559,113176.0,unsat,unsat
433167075,qf_shls_entl/bolognesa-10-e03.tptp.smt2,8317359,s2s.0.3.3,22440,default,326050,complete,0.013108,0.0131661,113176.0,unsat,unsat
433167057,qf_shls_entl/bolognesa-10-e04.tptp.smt2,8317341,s2s.0.3.3,22440,default,326050,complete,0.014414,0.0144669,113176.0,sat,sat
433167052,qf_shls_entl/bolognesa-10-e05.tptp.smt2,8317336,s2s.0.3.3,22440,default,326050,complete,0.01324,0.0132669,113176.0,sat,sat
433167043,qf_shls_entl/bolognesa-10-e06.tptp.smt2,8317327,s2s.0.3.3,22440,default,326050,complete,0.015169,0.0152189,113176.0,sat,sat
433167032,qf_shls_entl/bolognesa-10-e07.tptp.smt2,8317316,s2s.0.3.3,22440,default,326050,complete,0.013678,0.0137121,113176.0,sat,sat
433167153,qf_shls_entl/bolognesa-10-e08.tptp.smt2,8317437,s2s.0.3.3,22440,default,326050,complete,0.014147,0.0142301,113176.0,sat,sat
433167161,qf_shls_entl/bolognesa-10-e09.tptp.smt2,8317445,s2s.0.3.3,22440,default,326050,complete,0.015305,0.0153341,113176.0,sat,sat
433166978,qf_shls_entl/bolognesa-10-e10.tptp.smt2,8317262,s2s.0.3.3,22440,default,326050,complete,0.013611,0.0136399,113176.0,unsat,unsat
433166967,qf_shls_entl/bolognesa-11-e01.tptp.smt2,8317251,s2s.0.3.3,22440,default,326050,complete,0.013078,0.01311,113176.0,unsat,unsat
433166997,qf_shls_entl/bolognesa-11-e02.tptp.smt2,8317281,s2s.0.3.3,22440,default,326050,complete,0.013194,0.013259,113176.0,unsat,unsat
433166986,qf_shls_entl/bolognesa-11-e03.tptp.smt2,8317270,s2s.0.3.3,22440,default,326050,complete,0.015306,0.0153499,113176.0,unsat,unsat
433167005,qf_shls_entl/bolognesa-11-e04.tptp.smt2,8317289,s2s.0.3.3,22440,default,326050,complete,0.014397,0.0144251,113176.0,unsat,unsat
433167000,qf_shls_entl/bolognesa-11-e05.tptp.smt2,8317284,s2s.0.3.3,22440,default,326050,complete,0.013935,0.0139721,113176.0,sat,sat
433167025,qf_shls_entl/bolognesa-11-e06.tptp.smt2,8317309,s2s.0.3.3,22440,default,326050,complete,0.017482,0.0175039,113176.0,sat,sat
433167014,qf_shls_entl/bolognesa-11-e07.tptp.smt2,8317298,s2s.0.3.3,22440,default,326050,complete,0.012838,0.0129101,113176.0,unsat,unsat
433166875,qf_shls_entl/bolognesa-11-e08.tptp.smt2,8317159,s2s.0.3.3,22440,default,326050,complete,0.015743,0.015827,113176.0,unsat,unsat
433166885,qf_shls_entl/bolognesa-11-e09.tptp.smt2,8317169,s2s.0.3.3,22440,default,326050,complete,0.013788,0.0138429,113176.0,unsat,unsat
433167067,qf_shls_entl/bolognesa-11-e10.tptp.smt2,8317351,s2s.0.3.3,22440,default,326050,complete,0.016646,0.016709,113176.0,sat,sat
433167109,qf_shls_entl/bolognesa-12-e01.tptp.smt2,8317393,s2s.0.3.3,22440,default,326050,complete,0.014475,0.01454,113176.0,unsat,unsat
433167131,qf_shls_entl/bolognesa-12-e02.tptp.smt2,8317415,s2s.0.3.3,22440,default,326050,complete,0.014651,0.0147131,113176.0,sat,sat
433167123,qf_shls_entl/bolognesa-12-e03.tptp.smt2,8317407,s2s.0.3.3,22440,default,326050,complete,0.01557,0.015637,113176.0,sat,sat
433167142,qf_shls_entl/bolognesa-12-e04.tptp.smt2,8317426,s2s.0.3.3,22440,default,326050,complete,0.016334,0.01636,113176.0,sat,sat
433167133,qf_shls_entl/bolognesa-12-e05.tptp.smt2,8317417,s2s.0.3.3,22440,default,326050,complete,0.013594,0.013632,113176.0,unsat,unsat
433167164,qf_shls_entl/bolognesa-12-e06.tptp.smt2,8317448,s2s.0.3.3,22440,default,326050,complete,0.014076,0.0147921,0.0,unsat,unsat
433167155,qf_shls_entl/bolognesa-12-e07.tptp.smt2,8317439,s2s.0.3.3,22440,default,326050,complete,0.01434,0.014366,113176.0,sat,sat
433167034,qf_shls_entl/bolognesa-12-e08.tptp.smt2,8317318,s2s.0.3.3,22440,default,326050,complete,0.01727,0.0173389,113176.0,unsat,unsat
433167044,qf_shls_entl/bolognesa-12-e09.tptp.smt2,8317328,s2s.0.3.3,22440,default,326050,complete,0.034861,0.0349261,113176.0,unsat,unsat
433166918,qf_shls_entl/bolognesa-12-e10.tptp.smt2,8317202,s2s.0.3.3,22440,default,326050,complete,0.019515,0.019557,113176.0,unsat,unsat
433166947,qf_shls_entl/bolognesa-13-e01.tptp.smt2,8317231,s2s.0.3.3,22440,default,326050,complete,0.016693,0.016771,113176.0,unsat,unsat
