pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433161884,qf_shid_entl/append_sll_cll_slk-14.smt2,8318578,slide-2018-v5,20623,SLD_input,304322,complete,0.286043,0.28025,113176.0,starexec-unknown,unsat
433161997,qf_shid_entl/append_sll_cll_slk-15.smt2,8318691,slide-2018-v5,20623,SLD_input,304322,complete,0.286773,0.279536,113176.0,starexec-unknown,sat
433161802,qf_shid_entl/append_sll_cll_slk-16.smt2,8318496,slide-2018-v5,20623,SLD_input,304322,complete,0.287873,0.28042,113176.0,starexec-unknown,unsat
433161760,qf_shid_entl/append_sll_cll_slk-17.smt2,8318454,slide-2018-v5,20623,SLD_input,304322,complete,0.287137,0.301991,113176.0,starexec-unknown,unsat
433161913,qf_shid_entl/append_sll_cll_slk-18.smt2,8318607,slide-2018-v5,20623,SLD_input,304322,complete,0.288255,0.281409,113176.0,starexec-unknown,unsat
433161786,qf_shid_entl/append_sll_cll_slk-2.smt2,8318480,slide-2018-v5,20623,SLD_input,304322,complete,0.288776,0.282758,113176.0,starexec-unknown,unsat
433161741,qf_shid_entl/append_sll_cll_slk-3.smt2,8318435,slide-2018-v5,20623,SLD_input,304322,complete,0.28591,0.279957,113176.0,starexec-unknown,unsat
433161877,qf_shid_entl/append_sll_cll_slk-4.smt2,8318571,slide-2018-v5,20623,SLD_input,304322,complete,0.288154,0.280286,113176.0,starexec-unknown,unsat
433161992,qf_shid_entl/append_sll_cll_slk-5.smt2,8318686,slide-2018-v5,20623,SLD_input,304322,complete,0.284787,0.27892,113176.0,starexec-unknown,unsat
433161798,qf_shid_entl/append_sll_cll_slk-6.smt2,8318492,slide-2018-v5,20623,SLD_input,304322,complete,0.289763,0.28235,113176.0,starexec-unknown,sat
433161754,qf_shid_entl/append_sll_cll_slk-7.smt2,8318448,slide-2018-v5,20623,SLD_input,304322,complete,0.291324,0.284227,113176.0,starexec-unknown,unsat
433161917,qf_shid_entl/append_sll_cll_slk-8.smt2,8318611,slide-2018-v5,20623,SLD_input,304322,complete,0.28862,0.281088,113176.0,starexec-unknown,unsat
433161953,qf_shid_entl/append_sll_cll_slk-9.smt2,8318647,slide-2018-v5,20623,SLD_input,304322,complete,0.286813,0.279531,113176.0,starexec-unknown,unsat
433161753,qf_shid_entl/append_sll_ls_slk-1.smt2,8318447,slide-2018-v5,20623,SLD_input,304322,complete,0.288417,0.279798,113176.0,starexec-unknown,unsat
433161872,qf_shid_entl/append_sll_ls_slk-2.smt2,8318566,slide-2018-v5,20623,SLD_input,304322,complete,0.28813,0.283566,226356.0,starexec-unknown,unsat
433161988,qf_shid_entl/append_sll_ls_slk-3.smt2,8318682,slide-2018-v5,20623,SLD_input,304322,complete,0.287263,0.281633,113176.0,starexec-unknown,unsat
433161810,qf_shid_entl/append_sll_ls_slk-4.smt2,8318504,slide-2018-v5,20623,SLD_input,304322,complete,0.288414,0.281014,113176.0,starexec-unknown,unsat
433161769,qf_shid_entl/append_sll_ls_slk-5.smt2,8318463,slide-2018-v5,20623,SLD_input,304322,complete,0.286511,0.280996,113176.0,starexec-unknown,unsat
433161891,qf_shid_entl/append_sll_ls_slk-6.smt2,8318585,slide-2018-v5,20623,SLD_input,304322,complete,0.293371,0.286128,113176.0,starexec-unknown,unsat
433162005,qf_shid_entl/append_sll_ls_slk-7.smt2,8318699,slide-2018-v5,20623,SLD_input,304322,complete,0.28915,0.281587,113176.0,starexec-unknown,unsat
433161829,qf_shid_entl/append_sll_ls_slk-8.smt2,8318523,slide-2018-v5,20623,SLD_input,304322,complete,0.287043,0.279675,113176.0,starexec-unknown,unsat
433161724,qf_shid_entl/append_sll_slk-1.smt2,8318418,slide-2018-v5,20623,SLD_input,304322,complete,0.287291,0.27875,113176.0,starexec-unknown,unsat
433161923,qf_shid_entl/append_sll_slk-2.smt2,8318617,slide-2018-v5,20623,SLD_input,304322,complete,0.288495,0.282122,113176.0,starexec-unknown,unsat
433161958,qf_shid_entl/append_sll_slk-3.smt2,8318652,slide-2018-v5,20623,SLD_input,304322,complete,0.284874,0.278955,113176.0,starexec-unknown,unsat
433161826,qf_shid_entl/append_sll_slk-4.smt2,8318520,slide-2018-v5,20623,SLD_input,304322,complete,0.286073,0.278594,113176.0,starexec-unknown,unsat
433161702,qf_shid_entl/append_sll_slk-5.smt2,8318396,slide-2018-v5,20623,SLD_input,304322,complete,0.28547,0.279225,113176.0,starexec-unknown,unsat
433161901,qf_shid_entl/append_sll_slk-6.smt2,8318595,slide-2018-v5,20623,SLD_input,304322,complete,0.286275,0.278906,113176.0,starexec-unknown,unsat
433161939,qf_shid_entl/append_sll_slk-7.smt2,8318633,slide-2018-v5,20623,SLD_input,304322,complete,0.28906,0.281137,113176.0,starexec-unknown,unsat
433161819,qf_shid_entl/append_sll_slk-8.smt2,8318513,slide-2018-v5,20623,SLD_input,304322,complete,0.288534,0.281442,113176.0,starexec-unknown,unsat
433161919,qf_shid_entl/dll-entails-dll-rev.smt2,8318613,slide-2018-v5,20623,SLD_input,304322,complete,0.317737,0.430825,113176.0,unsat,unsat
433161761,qf_shid_entl/dll-entails-dll0+.smt2,8318455,slide-2018-v5,20623,SLD_input,304322,complete,0.31701,0.353229,113176.0,unsat,unsat
433161890,qf_shid_entl/dll-mid-entails-dll-rev.smt2,8318584,slide-2018-v5,20623,SLD_input,304322,complete,0.646387,0.649965,414544.0,unsat,unsat
433161820,qf_shid_entl/dll-rev-entails-dll-mid.smt2,8318514,slide-2018-v5,20623,SLD_input,304322,complete,0.331758,0.376856,113176.0,unsat,unsat
433161927,qf_shid_entl/dll-rev-entails-dll.smt2,8318621,slide-2018-v5,20623,SLD_input,304322,complete,0.372421,0.387886,113176.0,unsat,unsat
433161893,qf_shid_entl/dll-spaghetti.smt2,8318587,slide-2018-v5,20623,SLD_input,304322,complete,14.5383,14.8279,580508.0,unsat,unsat
433161717,qf_shid_entl/dll-vc01.smt2,8318411,slide-2018-v5,20623,SLD_input,304322,complete,0.291951,0.302737,113176.0,unsat,unsat
433161916,qf_shid_entl/dll-vc02.smt2,8318610,slide-2018-v5,20623,SLD_input,304322,complete,0.288796,0.279865,113176.0,unsat,unsat
433161954,qf_shid_entl/dll-vc03.smt2,8318648,slide-2018-v5,20623,SLD_input,304322,complete,0.290997,0.281885,113176.0,unsat,unsat
433161850,qf_shid_entl/dll-vc04.smt2,8318544,slide-2018-v5,20623,SLD_input,304322,complete,0.303648,0.292965,113176.0,starexec-unknown,sat
433161726,qf_shid_entl/dll-vc05.smt2,8318420,slide-2018-v5,20623,SLD_input,304322,complete,0.290392,0.281345,113176.0,starexec-unknown,unsat
433161931,qf_shid_entl/dll-vc06.smt2,8318625,slide-2018-v5,20623,SLD_input,304322,complete,0.371189,0.363225,113176.0,starexec-unknown,sat
433161961,qf_shid_entl/dll-vc07.smt2,8318655,slide-2018-v5,20623,SLD_input,304322,complete,0.288626,0.308848,113176.0,starexec-unknown,unsat
433161787,qf_shid_entl/dll-vc08.smt2,8318481,slide-2018-v5,20623,SLD_input,304322,complete,0.352363,0.397554,113176.0,starexec-unknown,sat
433161740,qf_shid_entl/dll-vc09.smt2,8318434,slide-2018-v5,20623,SLD_input,304322,complete,0.305467,0.296179,113176.0,starexec-unknown,unsat
433161793,qf_shid_entl/dll-vc10.smt2,8318487,slide-2018-v5,20623,SLD_input,304322,complete,0.340538,0.361297,113176.0,starexec-unknown,sat
433161752,qf_shid_entl/dll-vc11.smt2,8318446,slide-2018-v5,20623,SLD_input,304322,complete,0.289955,0.280951,113176.0,starexec-unknown,unsat
433161874,qf_shid_entl/dll-vc12.smt2,8318568,slide-2018-v5,20623,SLD_input,304322,complete,0.372333,0.362888,113176.0,starexec-unknown,sat
433161989,qf_shid_entl/dll-vc13.smt2,8318683,slide-2018-v5,20623,SLD_input,304322,complete,0.370612,0.361683,113176.0,starexec-unknown,sat
