pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430114634,shidlia_entl/ls_ubnd_len_get_3_lasts.sb.smt2,8319052,s2s.0.3.3,22440,default,326050,complete,0.106289,0.104355,113176.0,unsat,unsat
430114518,shidlia_entl/ls_ubnd_len_get_4_hd_1_lasts.sb.smt2,8318936,s2s.0.3.3,22440,default,326050,complete,0.108242,0.106443,113176.0,unsat,unsat
430114567,shidlia_entl/ls_ubnd_len_get_4_lasts.sb.smt2,8318985,s2s.0.3.3,22440,default,326050,complete,0.105968,0.104551,113176.0,unsat,unsat
430114580,shidlia_entl/ls_ubnd_len_get_5_hd.sb.smt2,8318998,s2s.0.3.3,22440,default,326050,complete,0.107073,0.105275,113176.0,unsat,unsat
430114552,shidlia_entl/ls_ubnd_len_get_5_lasts.sb.smt2,8318970,s2s.0.3.3,22440,default,326050,complete,0.108342,0.106347,113176.0,unsat,unsat
430114647,shidlia_entl/ls_ubnd_len_get_6_lasts.sb.smt2,8319065,s2s.0.3.3,22440,default,326050,complete,0.108685,0.107224,113176.0,unsat,unsat
430114553,shidlia_entl/ls_ubnd_len_get_last.sb.smt2,8318971,s2s.0.3.3,22440,default,326050,complete,0.105949,0.104048,113176.0,unsat,unsat
430114638,shidlia_entl/sls_get_last_node.sb.smt2,8319056,s2s.0.3.3,22440,default,326050,complete,0.095833,0.093561,113176.0,unsat,unsat
430114549,shidlia_entl/sls_get_last_node_ls.sb.smt2,8318967,s2s.0.3.3,22440,default,326050,complete,0.079633,0.0784649,113176.0,unsat,unsat
430114595,shidlia_entl/sls_get_last_node_sls-1.sb.smt2,8319013,s2s.0.3.3,22440,default,326050,complete,0.094037,0.0919519,113176.0,unsat,unsat
430114476,shidlia_entl/sls_get_last_node_sls-2.sb.smt2,8318894,s2s.0.3.3,22440,default,326050,complete,0.083978,0.082941,113176.0,unsat,unsat
430114493,shidlia_entl/sls_join_2_get_last-1.sb.smt2,8318911,s2s.0.3.3,22440,default,326050,complete,0.121684,0.11822,113176.0,unsat,unsat
430114556,shidlia_entl/sls_join_2_get_last-2.sb.smt2,8318974,s2s.0.3.3,22440,default,326050,complete,0.086145,0.0844109,113176.0,unsat,unsat
430114606,shidlia_entl/sls_join_3_get_last-1.sb.smt2,8319024,s2s.0.3.3,22440,default,326050,complete,0.249913,0.243978,113176.0,unsat,unsat
430114537,shidlia_entl/sls_join_3_get_last-2.sb.smt2,8318955,s2s.0.3.3,22440,default,326050,complete,0.086341,0.084534,113176.0,unsat,unsat
430114630,shidlia_entl/tree_size_entail_tseg-1.sb.smt2,8319048,s2s.0.3.3,22440,default,326050,complete,0.228279,0.224537,113176.0,unsat,unsat
430114508,shidlia_entl/tree_size_entail_tseg-2.sb.smt2,8318926,s2s.0.3.3,22440,default,326050,complete,0.228187,0.224549,113176.0,unsat,unsat
430114623,shidlia_entl/tree_size_split-1.sb.smt2,8319041,s2s.0.3.3,22440,default,326050,complete,0.226063,0.222435,113176.0,unsat,unsat
430114517,shidlia_entl/tree_size_split-2.sb.smt2,8318935,s2s.0.3.3,22440,default,326050,complete,0.226595,0.222825,113176.0,unsat,unsat
430114642,shidlia_entl/tree_tseg_mix_entail_tree_tseg_mix-1.sb.smt2,8319060,s2s.0.3.3,22440,default,326050,complete,0.225855,0.222139,113176.0,unsat,unsat
430114527,shidlia_entl/tree_tseg_mix_entail_tree_tseg_mix-2.sb.smt2,8318945,s2s.0.3.3,22440,default,326050,complete,0.224784,0.222145,113176.0,unsat,unsat
430114504,shidlia_entl/tree_tseg_mix_entail_tree_tseg_mix-3.sb.smt2,8318922,s2s.0.3.3,22440,default,326050,complete,0.227676,0.224187,113176.0,unsat,unsat
430114604,shidlia_entl/tseg_size_join_tree_size_entail_tree_unk-1.sb.smt2,8319022,s2s.0.3.3,22440,default,326050,complete,0.228745,0.225581,113176.0,unsat,unsat
430114535,shidlia_entl/tseg_size_join_tree_size_entail_tree_unk-2.sb.smt2,8318953,s2s.0.3.3,22440,default,326050,complete,0.225828,0.224133,113176.0,unsat,unsat
430114506,shidlia_entl/tseg_size_split-1.sb.smt2,8318924,s2s.0.3.3,22440,default,326050,complete,0.225776,0.223258,113176.0,unsat,unsat
430114636,shidlia_entl/tseg_size_split-2.sb.smt2,8319054,s2s.0.3.3,22440,default,326050,complete,0.223888,0.221316,113176.0,unsat,unsat
