pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430513227,qf_shid_sat/abduced00.defs.smt2,8318320,SPEN,22607,qf_shidlia,326474,complete,0.004747,0.00932202,0.0,starexec-unknown,sat
430513223,qf_shid_sat/abduced01.defs.smt2,8318316,SPEN,22607,qf_shidlia,326474,complete,0.005085,0.00884793,0.0,starexec-unknown,sat
430513220,qf_shid_sat/abduced02.defs.smt2,8318313,SPEN,22607,qf_shidlia,326474,complete,0.005158,0.00935002,0.0,starexec-unknown,sat
430513219,qf_shid_sat/abduced03.defs.smt2,8318312,SPEN,22607,qf_shidlia,326474,complete,0.005289,0.00933989,0.0,starexec-unknown,sat
430513215,qf_shid_sat/abduced04.defs.smt2,8318308,SPEN,22607,qf_shidlia,326474,complete,0.004896,0.00916705,0.0,starexec-unknown,sat
430513207,qf_shid_sat/abduced05.defs.smt2,8318300,SPEN,22607,qf_shidlia,326474,complete,0.005261,0.010167,0.0,starexec-unknown,sat
430513205,qf_shid_sat/abduced06.defs.smt2,8318298,SPEN,22607,qf_shidlia,326474,complete,0.005167,0.0093209,0.0,starexec-unknown,sat
430513204,qf_shid_sat/abduced07.defs.smt2,8318297,SPEN,22607,qf_shidlia,326474,complete,0.004831,0.00904692,0.0,starexec-unknown,sat
430513241,qf_shid_sat/abduced08.defs.smt2,8318334,SPEN,22607,qf_shidlia,326474,complete,0.005283,0.00925489,0.0,starexec-unknown,sat
430513246,qf_shid_sat/abduced09.defs.smt2,8318339,SPEN,22607,qf_shidlia,326474,complete,0.005017,0.00941693,0.0,starexec-unknown,sat
430513282,qf_shid_sat/abduced10.defs.smt2,8318375,SPEN,22607,qf_shidlia,326474,complete,0.004814,0.00881906,0.0,starexec-unknown,sat
