pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430513921,qf_shid_entl/tll_slk-4.smt2,8318557,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.31012,1.9384,3076616.0,unsat,unsat
430514034,qf_shid_entl/tll_slk-5.smt2,8318670,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.87482,1.78592,3076328.0,unsat,unsat
430513843,qf_shid_entl/tll_slk-6.smt2,8318479,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.33738,1.96072,3077948.0,unsat,unsat
430513800,qf_shid_entl/tll_slk-7.smt2,8318436,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.83699,1.74919,3076664.0,unsat,unsat
430513987,qf_shid_entl/tll_slk-8.smt2,8318623,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.3256,1.95412,3076864.0,unsat,unsat
430514020,qf_shid_entl/tll_slk-9.smt2,8318656,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.31521,1.95406,3076848.0,unsat,unsat
430514066,qf_shid_entl/tree-pp-entails-tree-pp-rev.smt2,8318702,Harrsh 2019.4,22572,harrsh_default,326427,complete,1.98694,1.3488,3072016.0,starexec-unknown,unsat
430513906,qf_shid_entl/tree-pp-rev-entails-tree-pp.smt2,8318542,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.0046,1.77583,3071992.0,starexec-unknown,unsat
430513912,qf_shid_entl/tseg_join_2.sb.smt2,8318548,Harrsh 2019.4,22572,harrsh_default,326427,complete,6.87788,3.45757,3077580.0,unsat,unsat
430513842,qf_shid_entl/tseg_join_2_entail_tree.sb.smt2,8318478,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.87069,2.18758,3076452.0,sat,unsat
430513767,qf_shid_entl/tseg_join_tree.sb.smt2,8318403,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.9379,2.18772,3076452.0,sat,unsat
430514023,qf_shid_entl/tseg_join_tree_entail_tseg.sb.smt2,8318659,Harrsh 2019.4,22572,harrsh_default,326427,complete,6.88902,3.46767,3077252.0,unsat,unsat
