pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168317,qf_shls_sat/spaguetti-17-e08.tptp.smt2,8317087,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.17212,2.21618,3073924.0,unsat,unsat
433168320,qf_shls_sat/spaguetti-17-e09.tptp.smt2,8317090,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.82479,2.73681,3074480.0,sat,sat
433168354,qf_shls_sat/spaguetti-17-e10.tptp.smt2,8317124,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.70173,1.60276,3073200.0,sat,sat
433168292,qf_shls_sat/spaguetti-18-e01.tptp.smt2,8317062,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.68481,1.57265,3072864.0,sat,sat
433168278,qf_shls_sat/spaguetti-18-e02.tptp.smt2,8317048,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.28629,1.81967,3073260.0,unsat,unsat
433168282,qf_shls_sat/spaguetti-18-e03.tptp.smt2,8317052,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.31007,1.44502,3072112.0,sat,sat
433168304,qf_shls_sat/spaguetti-18-e04.tptp.smt2,8317074,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.87214,1.59777,3073296.0,sat,sat
433168306,qf_shls_sat/spaguetti-18-e05.tptp.smt2,8317076,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.92815,1.65141,3073140.0,sat,sat
433168296,qf_shls_sat/spaguetti-18-e06.tptp.smt2,8317066,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.47194,1.49542,3072492.0,sat,sat
433168300,qf_shls_sat/spaguetti-18-e07.tptp.smt2,8317070,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.68876,1.57948,3073500.0,sat,sat
433168316,qf_shls_sat/spaguetti-18-e08.tptp.smt2,8317086,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.75144,1.58824,3072920.0,unsat,unsat
433168312,qf_shls_sat/spaguetti-18-e09.tptp.smt2,8317082,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.36575,2.40892,3073576.0,unsat,unsat
433168386,qf_shls_sat/spaguetti-18-e10.tptp.smt2,8317156,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.52018,1.50461,3072240.0,unsat,unsat
433168373,qf_shls_sat/spaguetti-19-e01.tptp.smt2,8317143,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.30862,1.82,3073060.0,unsat,unsat
433168380,qf_shls_sat/spaguetti-19-e02.tptp.smt2,8317150,Harrsh 2019.9,22687,harrsh_default,326665,complete,5.06265,2.87124,3074320.0,sat,sat
433168384,qf_shls_sat/spaguetti-19-e03.tptp.smt2,8317154,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.28498,1.43407,3071960.0,sat,sat
433168356,qf_shls_sat/spaguetti-19-e04.tptp.smt2,8317126,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.02276,1.66309,3072420.0,unsat,unsat
433168359,qf_shls_sat/spaguetti-19-e05.tptp.smt2,8317129,Harrsh 2019.9,22687,harrsh_default,326665,complete,16.5477,13.1097,3074312.0,sat,sat
433168363,qf_shls_sat/spaguetti-19-e06.tptp.smt2,8317133,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.2066,1.81576,3073100.0,sat,sat
433168367,qf_shls_sat/spaguetti-19-e07.tptp.smt2,8317137,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.22903,1.80607,3073056.0,unsat,unsat
433168346,qf_shls_sat/spaguetti-19-e08.tptp.smt2,8317116,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.44345,1.51025,3074144.0,sat,sat
433168342,qf_shls_sat/spaguetti-19-e09.tptp.smt2,8317112,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.35053,1.81952,3074068.0,unsat,unsat
433168285,qf_shls_sat/spaguetti-19-e10.tptp.smt2,8317055,Harrsh 2019.9,22687,harrsh_default,326665,complete,7.64753,4.29325,3079324.0,unsat,unsat
433168378,qf_shls_sat/spaguetti-20-e01.tptp.smt2,8317148,Harrsh 2019.9,22687,harrsh_default,326665,complete,7.42814,4.00074,3075744.0,unsat,unsat
433168375,qf_shls_sat/spaguetti-20-e02.tptp.smt2,8317145,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.69334,1.55926,3072788.0,sat,sat
433168371,qf_shls_sat/spaguetti-20-e03.tptp.smt2,8317141,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.00662,1.69208,3073108.0,sat,sat
433168368,qf_shls_sat/spaguetti-20-e04.tptp.smt2,8317138,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.77749,1.60149,3072968.0,sat,sat
433168365,qf_shls_sat/spaguetti-20-e05.tptp.smt2,8317135,Harrsh 2019.9,22687,harrsh_default,326665,complete,45.1704,40.5552,3084332.0,unsat,unsat
433168358,qf_shls_sat/spaguetti-20-e06.tptp.smt2,8317128,Harrsh 2019.9,22687,harrsh_default,326665,complete,5.51821,3.06264,3074180.0,unsat,unsat
433168355,qf_shls_sat/spaguetti-20-e07.tptp.smt2,8317125,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.71048,1.57309,3072464.0,sat,sat
433168349,qf_shls_sat/spaguetti-20-e08.tptp.smt2,8317119,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.73798,1.58505,3073408.0,sat,sat
433168352,qf_shls_sat/spaguetti-20-e09.tptp.smt2,8317122,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.53446,1.52073,3072724.0,sat,sat
433168289,qf_shls_sat/spaguetti-20-e10.tptp.smt2,8317059,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.11709,2.14101,3073128.0,unsat,unsat
