pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168417,qf_shls_sat/spaguetti-10-e01.tptp.smt2,8317077,SLEEK,20564,default,304221,complete,0.079591,0.0747661,113176.0,unsat,unsat
433168425,qf_shls_sat/spaguetti-10-e02.tptp.smt2,8317085,SLEEK,20564,default,304221,complete,0.076528,0.071699,113176.0,sat,sat
433168421,qf_shls_sat/spaguetti-10-e03.tptp.smt2,8317081,SLEEK,20564,default,304221,complete,0.080873,0.075931,113176.0,unsat,unsat
433168432,qf_shls_sat/spaguetti-10-e04.tptp.smt2,8317092,SLEEK,20564,default,304221,complete,0.087053,0.081718,113176.0,unsat,unsat
433168429,qf_shls_sat/spaguetti-10-e05.tptp.smt2,8317089,SLEEK,20564,default,304221,complete,0.081893,0.0768399,113176.0,sat,sat
433168438,qf_shls_sat/spaguetti-10-e06.tptp.smt2,8317098,SLEEK,20564,default,304221,complete,0.072949,0.0688121,113176.0,sat,sat
433168435,qf_shls_sat/spaguetti-10-e07.tptp.smt2,8317095,SLEEK,20564,default,304221,complete,0.075906,0.0715089,113176.0,sat,sat
433168391,qf_shls_sat/spaguetti-10-e08.tptp.smt2,8317051,SLEEK,20564,default,304221,complete,0.083144,0.0780091,113176.0,unsat,unsat
433168396,qf_shls_sat/spaguetti-10-e09.tptp.smt2,8317056,SLEEK,20564,default,304221,complete,0.080487,0.075637,113176.0,unsat,unsat
433168454,qf_shls_sat/spaguetti-10-e10.tptp.smt2,8317114,SLEEK,20564,default,304221,complete,0.076565,0.072163,113176.0,sat,sat
433168457,qf_shls_sat/spaguetti-11-e01.tptp.smt2,8317117,SLEEK,20564,default,304221,complete,0.080298,0.0752039,113176.0,unsat,unsat
433168455,qf_shls_sat/spaguetti-11-e02.tptp.smt2,8317115,SLEEK,20564,default,304221,complete,0.072756,0.0684389,113176.0,sat,sat
433168451,qf_shls_sat/spaguetti-11-e03.tptp.smt2,8317111,SLEEK,20564,default,304221,complete,0.073415,0.0687501,113176.0,sat,sat
433168450,qf_shls_sat/spaguetti-11-e04.tptp.smt2,8317110,SLEEK,20564,default,304221,complete,0.092236,0.0867301,113176.0,unsat,unsat
433168447,qf_shls_sat/spaguetti-11-e05.tptp.smt2,8317107,SLEEK,20564,default,304221,complete,0.080193,0.075523,113176.0,sat,sat
433168444,qf_shls_sat/spaguetti-11-e06.tptp.smt2,8317104,SLEEK,20564,default,304221,complete,0.090496,0.085372,113176.0,sat,sat
433168441,qf_shls_sat/spaguetti-11-e07.tptp.smt2,8317101,SLEEK,20564,default,304221,complete,0.084242,0.0790449,113176.0,unsat,unsat
433168492,qf_shls_sat/spaguetti-11-e08.tptp.smt2,8317152,SLEEK,20564,default,304221,complete,0.073439,0.0687619,113176.0,sat,sat
433168497,qf_shls_sat/spaguetti-11-e09.tptp.smt2,8317157,SLEEK,20564,default,304221,complete,0.08738,0.0821379,113176.0,unsat,unsat
