pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430514654,qf_shid_entl/01.tst.smt2,8318666,SLEEK,20564,default,304221,complete,0.075201,0.0707359,113176.0,unsat,unsat
430514405,qf_shid_entl/02.tst.smt2,8318417,SLEEK,20564,default,304221,complete,0.075973,0.070981,113176.0,unsat,unsat
430514465,qf_shid_entl/03.tst.smt2,8318477,SLEEK,20564,default,304221,complete,0.071775,0.067199,113176.0,unsat,unsat
430514521,qf_shid_entl/04.tst.smt2,8318533,SLEEK,20564,default,304221,complete,0.0734,0.0688099,113176.0,unsat,unsat
430514452,qf_shid_entl/05.tst.smt2,8318464,SLEEK,20564,default,304221,complete,0.072498,0.068069,113176.0,unsat,unsat
430514631,qf_shid_entl/06.tst.smt2,8318643,SLEEK,20564,default,304221,complete,0.086037,0.0808749,113176.0,unsat,unsat
430514577,qf_shid_entl/07.tst.smt2,8318589,SLEEK,20564,default,304221,complete,0.109813,0.103574,113176.0,unsat,unsat
430514574,qf_shid_entl/08.tst.smt2,8318586,SLEEK,20564,default,304221,complete,0.071552,0.0667521,113176.0,sat,unsat
430514633,qf_shid_entl/09.tst.smt2,8318645,SLEEK,20564,default,304221,complete,0.147171,0.139526,113176.0,unsat,unsat
430514614,qf_shid_entl/10.tst.smt2,8318626,SLEEK,20564,default,304221,complete,0.119059,0.112462,113176.0,unsat,unsat
430514660,qf_shid_entl/11.tst.smt2,8318672,SLEEK,20564,default,304221,complete,0.179088,0.170404,113176.0,unsat,unsat
430514409,qf_shid_entl/12.tst.smt2,8318421,SLEEK,20564,default,304221,complete,0.154621,0.147035,113176.0,unsat,unsat
430514477,qf_shid_entl/13.tst.smt2,8318489,SLEEK,20564,default,304221,complete,0.053269,0.0490701,113176.0,sat,unsat
430514509,qf_shid_entl/14.tst.smt2,8318521,SLEEK,20564,default,304221,complete,0.058146,0.0539449,113176.0,sat,unsat
430514439,qf_shid_entl/15.tst.smt2,8318451,SLEEK,20564,default,304221,complete,0.117547,0.112022,113176.0,unsat,unsat
430514619,qf_shid_entl/16.tst.smt2,8318631,SLEEK,20564,default,304221,complete,0.139867,0.134101,113176.0,unsat,unsat
430514563,qf_shid_entl/17.tst.smt2,8318575,SLEEK,20564,default,304221,complete,0.24719,0.238592,113176.0,unsat,unsat
430514564,qf_shid_entl/18.tst.smt2,8318576,SLEEK,20564,default,304221,complete,0.084758,0.0798411,113176.0,unsat,unsat
430514617,qf_shid_entl/19.tst.smt2,8318629,SLEEK,20564,default,304221,complete,0.08236,0.077651,113176.0,unsat,unsat
430514587,qf_shid_entl/20.tst.smt2,8318599,SLEEK,20564,default,304221,complete,0.072764,0.068246,113176.0,unsat,unsat
430514676,qf_shid_entl/21.tst.smt2,8318688,SLEEK,20564,default,304221,complete,0.138526,0.132419,113176.0,sat,unsat
430514389,qf_shid_entl/22.tst.smt2,8318401,SLEEK,20564,default,304221,complete,0.06896,0.0845611,113176.0,unsat,unsat
430514663,qf_shid_entl/append_dll_slk-1.smt2,8318675,SLEEK,20564,default,304221,complete,0.093774,0.088669,113176.0,unsat,unsat
430514656,qf_shid_entl/append_dll_slk-10.smt2,8318668,SLEEK,20564,default,304221,complete,0.128332,0.121912,113176.0,unsat,unsat
430514539,qf_shid_entl/append_dll_slk-11.smt2,8318551,SLEEK,20564,default,304221,complete,0.087702,0.082323,113176.0,unsat,unsat
430514412,qf_shid_entl/append_dll_slk-12.smt2,8318424,SLEEK,20564,default,304221,complete,0.093537,0.0885969,113176.0,unsat,unsat
430514470,qf_shid_entl/append_dll_slk-2.smt2,8318482,SLEEK,20564,default,304221,complete,0.081794,0.0766741,113176.0,unsat,unsat
430514429,qf_shid_entl/append_dll_slk-3.smt2,8318441,SLEEK,20564,default,304221,complete,0.082137,0.0772601,113176.0,unsat,unsat
430514582,qf_shid_entl/append_dll_slk-4.smt2,8318594,SLEEK,20564,default,304221,complete,0.092804,0.087854,113176.0,unsat,unsat
430514692,qf_shid_entl/append_dll_slk-5.smt2,8318704,SLEEK,20564,default,304221,complete,0.079438,0.074843,113176.0,unsat,unsat
430514496,qf_shid_entl/append_dll_slk-6.smt2,8318508,SLEEK,20564,default,304221,complete,0.083733,0.07854,113176.0,unsat,unsat
430514454,qf_shid_entl/append_dll_slk-7.smt2,8318466,SLEEK,20564,default,304221,complete,0.103685,0.097768,113176.0,unsat,unsat
430514590,qf_shid_entl/append_dll_slk-8.smt2,8318602,SLEEK,20564,default,304221,complete,0.092045,0.0866111,113176.0,unsat,unsat
430514623,qf_shid_entl/append_dll_slk-9.smt2,8318635,SLEEK,20564,default,304221,complete,0.151671,0.144246,113176.0,unsat,unsat
430514659,qf_shid_entl/append_sll_cll_slk-1.smt2,8318671,SLEEK,20564,default,304221,complete,0.091498,0.086083,113176.0,unsat,unsat
430514538,qf_shid_entl/append_sll_cll_slk-10.smt2,8318550,SLEEK,20564,default,304221,complete,0.093,0.0873461,113176.0,unsat,unsat
430514652,qf_shid_entl/append_sll_cll_slk-11.smt2,8318664,SLEEK,20564,default,304221,complete,0.089492,0.084042,113176.0,unsat,unsat
430514460,qf_shid_entl/append_sll_cll_slk-12.smt2,8318472,SLEEK,20564,default,304221,complete,0.091774,0.086715,113176.0,unsat,unsat
430514421,qf_shid_entl/append_sll_cll_slk-13.smt2,8318433,SLEEK,20564,default,304221,complete,0.09424,0.0890499,113176.0,unsat,unsat
430514566,qf_shid_entl/append_sll_cll_slk-14.smt2,8318578,SLEEK,20564,default,304221,complete,0.089584,0.0846459,113176.0,unsat,unsat
430514679,qf_shid_entl/append_sll_cll_slk-15.smt2,8318691,SLEEK,20564,default,304221,complete,0.108181,0.102277,113176.0,sat,sat
430514484,qf_shid_entl/append_sll_cll_slk-16.smt2,8318496,SLEEK,20564,default,304221,complete,0.092928,0.087444,113176.0,unsat,unsat
430514442,qf_shid_entl/append_sll_cll_slk-17.smt2,8318454,SLEEK,20564,default,304221,complete,0.106622,0.100483,113176.0,unsat,unsat
430514595,qf_shid_entl/append_sll_cll_slk-18.smt2,8318607,SLEEK,20564,default,304221,complete,0.099648,0.0942861,113176.0,unsat,unsat
430514468,qf_shid_entl/append_sll_cll_slk-2.smt2,8318480,SLEEK,20564,default,304221,complete,0.087418,0.0821951,113176.0,unsat,unsat
430514423,qf_shid_entl/append_sll_cll_slk-3.smt2,8318435,SLEEK,20564,default,304221,complete,0.088544,0.083135,113176.0,unsat,unsat
430514559,qf_shid_entl/append_sll_cll_slk-4.smt2,8318571,SLEEK,20564,default,304221,complete,0.092937,0.0875249,113176.0,unsat,unsat
430514674,qf_shid_entl/append_sll_cll_slk-5.smt2,8318686,SLEEK,20564,default,304221,complete,0.088379,0.082997,113176.0,unsat,unsat
430514480,qf_shid_entl/append_sll_cll_slk-6.smt2,8318492,SLEEK,20564,default,304221,complete,0.092558,0.0870109,113176.0,sat,sat
430514436,qf_shid_entl/append_sll_cll_slk-7.smt2,8318448,SLEEK,20564,default,304221,complete,0.090263,0.0849821,113176.0,unsat,unsat
430514599,qf_shid_entl/append_sll_cll_slk-8.smt2,8318611,SLEEK,20564,default,304221,complete,0.138276,0.131423,113176.0,unsat,unsat
430514635,qf_shid_entl/append_sll_cll_slk-9.smt2,8318647,SLEEK,20564,default,304221,complete,0.099657,0.093836,113176.0,unsat,unsat
430514435,qf_shid_entl/append_sll_ls_slk-1.smt2,8318447,SLEEK,20564,default,304221,complete,0.083685,0.078482,113176.0,unsat,unsat
430514554,qf_shid_entl/append_sll_ls_slk-2.smt2,8318566,SLEEK,20564,default,304221,complete,0.084806,0.0794901,113176.0,unsat,unsat
430514670,qf_shid_entl/append_sll_ls_slk-3.smt2,8318682,SLEEK,20564,default,304221,complete,0.081364,0.076569,113176.0,unsat,unsat
430514492,qf_shid_entl/append_sll_ls_slk-4.smt2,8318504,SLEEK,20564,default,304221,complete,0.085325,0.0801991,113176.0,unsat,unsat
430514451,qf_shid_entl/append_sll_ls_slk-5.smt2,8318463,SLEEK,20564,default,304221,complete,0.082953,0.0781139,113176.0,unsat,unsat
430514573,qf_shid_entl/append_sll_ls_slk-6.smt2,8318585,SLEEK,20564,default,304221,complete,0.082354,0.077323,113176.0,unsat,unsat
430514687,qf_shid_entl/append_sll_ls_slk-7.smt2,8318699,SLEEK,20564,default,304221,complete,0.133008,0.126319,113176.0,unsat,unsat
430514511,qf_shid_entl/append_sll_ls_slk-8.smt2,8318523,SLEEK,20564,default,304221,complete,0.092497,0.0867121,113176.0,unsat,unsat
430514406,qf_shid_entl/append_sll_slk-1.smt2,8318418,SLEEK,20564,default,304221,complete,0.075365,0.0706671,113176.0,unsat,unsat
430514605,qf_shid_entl/append_sll_slk-2.smt2,8318617,SLEEK,20564,default,304221,complete,0.071595,0.066246,113176.0,unsat,unsat
430514640,qf_shid_entl/append_sll_slk-3.smt2,8318652,SLEEK,20564,default,304221,complete,0.071179,0.06654,113176.0,unsat,unsat
430514508,qf_shid_entl/append_sll_slk-4.smt2,8318520,SLEEK,20564,default,304221,complete,0.078107,0.0730441,113176.0,unsat,unsat
430514384,qf_shid_entl/append_sll_slk-5.smt2,8318396,SLEEK,20564,default,304221,complete,0.096632,0.0906859,113176.0,unsat,unsat
430514583,qf_shid_entl/append_sll_slk-6.smt2,8318595,SLEEK,20564,default,304221,complete,0.075454,0.0705311,113176.0,unsat,unsat
430514621,qf_shid_entl/append_sll_slk-7.smt2,8318633,SLEEK,20564,default,304221,complete,0.072421,0.06771,113176.0,unsat,unsat
430514501,qf_shid_entl/append_sll_slk-8.smt2,8318513,SLEEK,20564,default,304221,complete,0.077274,0.0722311,113176.0,unsat,unsat
430514601,qf_shid_entl/dll-entails-dll-rev.smt2,8318613,SLEEK,20564,default,304221,complete,0.159901,0.152324,113176.0,sat,unsat
430514443,qf_shid_entl/dll-entails-dll0+.smt2,8318455,SLEEK,20564,default,304221,complete,0.096805,0.091005,113176.0,sat,unsat
430514572,qf_shid_entl/dll-mid-entails-dll-rev.smt2,8318584,SLEEK,20564,default,304221,timeout (wallclock),2399.91,2400.08,2500260.0,starexec-unknown,unsat
430514502,qf_shid_entl/dll-rev-entails-dll-mid.smt2,8318514,SLEEK,20564,default,304221,complete,0.163088,0.156085,113176.0,sat,unsat
430514609,qf_shid_entl/dll-rev-entails-dll.smt2,8318621,SLEEK,20564,default,304221,complete,0.086319,0.0808051,113176.0,sat,unsat
430514575,qf_shid_entl/dll-spaghetti.smt2,8318587,SLEEK,20564,default,304221,complete,666.488,666.529,1.0050524E7,starexec-unknown,unsat
430514399,qf_shid_entl/dll-vc01.smt2,8318411,SLEEK,20564,default,304221,complete,0.120831,0.115391,113176.0,unsat,unsat
430514598,qf_shid_entl/dll-vc02.smt2,8318610,SLEEK,20564,default,304221,complete,0.121989,0.116597,113176.0,unsat,unsat
430514636,qf_shid_entl/dll-vc03.smt2,8318648,SLEEK,20564,default,304221,complete,0.133626,0.128561,113176.0,unsat,unsat
430514532,qf_shid_entl/dll-vc04.smt2,8318544,SLEEK,20564,default,304221,complete,0.15307,0.146392,113176.0,sat,sat
430514408,qf_shid_entl/dll-vc05.smt2,8318420,SLEEK,20564,default,304221,complete,0.151954,0.145592,113176.0,sat,unsat
430514613,qf_shid_entl/dll-vc06.smt2,8318625,SLEEK,20564,default,304221,complete,0.22074,0.212804,113176.0,sat,sat
