pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168741,qf_shls_sat/spaguetti-12-e01.tptp.smt2,8317071,s2s.0.3.3,22440,default,326050,complete,0.013634,0.0148189,0.0,unsat,unsat
433168739,qf_shls_sat/spaguetti-12-e02.tptp.smt2,8317069,s2s.0.3.3,22440,default,326050,complete,0.013575,0.013615,113176.0,unsat,unsat
433168735,qf_shls_sat/spaguetti-12-e03.tptp.smt2,8317065,s2s.0.3.3,22440,default,326050,complete,0.012476,0.012505,113176.0,unsat,unsat
433168734,qf_shls_sat/spaguetti-12-e04.tptp.smt2,8317064,s2s.0.3.3,22440,default,326050,complete,0.012693,0.012718,113176.0,unsat,unsat
433168730,qf_shls_sat/spaguetti-12-e05.tptp.smt2,8317060,s2s.0.3.3,22440,default,326050,complete,0.012026,0.0120771,113176.0,sat,sat
433168724,qf_shls_sat/spaguetti-12-e06.tptp.smt2,8317054,s2s.0.3.3,22440,default,326050,complete,0.014896,0.0149249,113176.0,unsat,unsat
433168720,qf_shls_sat/spaguetti-12-e07.tptp.smt2,8317050,s2s.0.3.3,22440,default,326050,complete,0.015795,0.015889,113176.0,unsat,unsat
433168764,qf_shls_sat/spaguetti-12-e08.tptp.smt2,8317094,s2s.0.3.3,22440,default,326050,complete,0.012415,0.012472,113176.0,sat,sat
433168767,qf_shls_sat/spaguetti-12-e09.tptp.smt2,8317097,s2s.0.3.3,22440,default,326050,complete,0.012696,0.012765,113176.0,sat,sat
433168804,qf_shls_sat/spaguetti-12-e10.tptp.smt2,8317134,s2s.0.3.3,22440,default,326050,complete,0.012252,0.0122861,113176.0,sat,sat
433168793,qf_shls_sat/spaguetti-13-e01.tptp.smt2,8317123,s2s.0.3.3,22440,default,326050,complete,0.013948,0.0139829,113176.0,unsat,unsat
433168806,qf_shls_sat/spaguetti-13-e02.tptp.smt2,8317136,s2s.0.3.3,22440,default,326050,complete,0.012911,0.0129611,113176.0,sat,sat
433168801,qf_shls_sat/spaguetti-13-e03.tptp.smt2,8317131,s2s.0.3.3,22440,default,326050,complete,0.014944,0.014977,113176.0,unsat,unsat
433168817,qf_shls_sat/spaguetti-13-e04.tptp.smt2,8317147,s2s.0.3.3,22440,default,326050,complete,0.016947,0.0170321,113176.0,unsat,unsat
433168812,qf_shls_sat/spaguetti-13-e05.tptp.smt2,8317142,s2s.0.3.3,22440,default,326050,complete,0.013768,0.0138381,113176.0,unsat,unsat
433168825,qf_shls_sat/spaguetti-13-e06.tptp.smt2,8317155,s2s.0.3.3,22440,default,326050,complete,0.014235,0.014301,113176.0,unsat,unsat
433168821,qf_shls_sat/spaguetti-13-e07.tptp.smt2,8317151,s2s.0.3.3,22440,default,326050,complete,0.012972,0.013048,113176.0,unsat,unsat
433168770,qf_shls_sat/spaguetti-13-e08.tptp.smt2,8317100,s2s.0.3.3,22440,default,326050,complete,0.012307,0.0123729,113176.0,sat,sat
433168773,qf_shls_sat/spaguetti-13-e09.tptp.smt2,8317103,s2s.0.3.3,22440,default,326050,complete,0.013933,0.0139829,0.0,unsat,unsat
433168738,qf_shls_sat/spaguetti-13-e10.tptp.smt2,8317068,s2s.0.3.3,22440,default,326050,complete,0.012028,0.0120611,113176.0,sat,sat
433168783,qf_shls_sat/spaguetti-14-e01.tptp.smt2,8317113,s2s.0.3.3,22440,default,326050,complete,0.013369,0.013425,113176.0,sat,sat
433168791,qf_shls_sat/spaguetti-14-e02.tptp.smt2,8317121,s2s.0.3.3,22440,default,326050,complete,0.018087,0.018124,113176.0,unsat,unsat
433168790,qf_shls_sat/spaguetti-14-e03.tptp.smt2,8317120,s2s.0.3.3,22440,default,326050,complete,0.012985,0.0130299,113176.0,unsat,unsat
433168772,qf_shls_sat/spaguetti-14-e04.tptp.smt2,8317102,s2s.0.3.3,22440,default,326050,complete,0.01315,0.0131809,113176.0,sat,sat
433168769,qf_shls_sat/spaguetti-14-e05.tptp.smt2,8317099,s2s.0.3.3,22440,default,326050,complete,0.013249,0.01331,113176.0,unsat,unsat
433168779,qf_shls_sat/spaguetti-14-e06.tptp.smt2,8317109,s2s.0.3.3,22440,default,326050,complete,0.013736,0.0138041,113176.0,unsat,unsat
433168776,qf_shls_sat/spaguetti-14-e07.tptp.smt2,8317106,s2s.0.3.3,22440,default,326050,complete,0.013242,0.0133289,113176.0,sat,sat
433168810,qf_shls_sat/spaguetti-14-e08.tptp.smt2,8317140,s2s.0.3.3,22440,default,326050,complete,0.016166,0.0162011,113176.0,unsat,unsat
433168816,qf_shls_sat/spaguetti-14-e09.tptp.smt2,8317146,s2s.0.3.3,22440,default,326050,complete,0.016213,0.0162789,113176.0,unsat,unsat
433168748,qf_shls_sat/spaguetti-14-e10.tptp.smt2,8317078,s2s.0.3.3,22440,default,326050,complete,0.018294,0.0183269,113176.0,unsat,unsat
433168753,qf_shls_sat/spaguetti-15-e01.tptp.smt2,8317083,s2s.0.3.3,22440,default,326050,complete,0.012421,0.012447,113176.0,sat,sat
433168750,qf_shls_sat/spaguetti-15-e02.tptp.smt2,8317080,s2s.0.3.3,22440,default,326050,complete,0.013897,0.0139589,113176.0,unsat,unsat
433168749,qf_shls_sat/spaguetti-15-e03.tptp.smt2,8317079,s2s.0.3.3,22440,default,326050,complete,0.013372,0.013402,113176.0,sat,sat
